NEZ,0
RLG,0
QGR,0
DAQ,0
AOR,1
IWN,0
DDZ,0
EZI,0
VCI,0
ZCU,0
ZJO,0
ABG,0
WKU,0
OEJ,0
QVO,0
OEA,0
GTL,0
 CA,650
IIH,0
W W,53
NOX,0
LZN,0
LZK,0
EAY,0
QQZ,0
RFE,0
NS ,23
ZVD,0
 EL,10
DYV,0
ASD,0
QAB,0
WMR,0
DDH,0
VAI,5
MUZ,0
NNV,0
XOJ,0
WVW,0
HJW,0
KMG,0
C C,1
DCG,0
UTS,32
VDG,0
QO ,0
LLC,1
ZQ ,0
GWW,0
SIU,0
ZWJ,0
QWW,0
QCF,0
MUA,0
NOJ,0
ICF,0
 KH,0
FOY,0
XEX,0
FWC,0
ORN,21
FPG,0
EDA,0
MTB,0
XGO,0
ABI,2
WKE,0
IFN,0
TIM,119
IBH,0
YEG,0
PRZ,0
DXH,0
ZQQ,0
AAA,0
ODG,1
SRG,0
PFK,0
RPT,0
EDE,0
OQI,0
DGU,0
PUV,0
APE,19
GBV,0
AFQ,0
LV ,0
MMM,0
UXS,0
Q X,0
DJO,0
JTH,0
VEU,0
IUJ,0
NSE,3
MMN,0
PHX,0
NJB,0
SJV,0
ROM,62
VGL,0
FOG,0
RXC,0
TVO,0
UHK,0
LUV,0
J H,0
OLI,11
UUA,0
W D,44
QGU,0
RNC,0
VJS,0
KGB,0
JOZ,0
HVH,0
RZD,0
YF ,0
IRA,1
WDV,0
EPQ,0
HKD,0
HTQ,0
LXT,0
ZSS,0
CFG,0
DKK,0
GKM,0
DEI,0
ZRU,0
 JP,0
YZZ,0
CGD,0
QUG,0
NAR,2
KZV,0
DKB,0
 GN,0
DHH,0
FKH,0
VZT,0
WNX,0
ACF,0
 WJ,0
LJL,0
V A,1
K O,20
ENR,1
ZDO,0
GNY,0
ATX,0
UQM,0
WSD,0
QTB,0
 PZ,0
OXO,0
S Q,1
RVL,0
TUD,11
BPY,0
LXX,0
QUR,0
OBH,0
HXU,0
JYA,0
SZS,0
UCR,0
QPH,0
TBF,0
FT ,16
O I,95
JD ,0
SAQ,0
PMG,0
MJR,0
KNE,5
FU ,0
EMG,0
BMQ,0
IYQ,0
IPT,8
WAP,0
OV ,0
MBQ,0
OBF,0
IOZ,0
ZTT,0
LDG,0
POV,0
 MK,0
IBP,0
PEX,0
AGF,0
UHM,0
EHY,0
NNQ,0
XZG,0
YYY,0
DZC,0
PBZ,0
VL ,0
OZE,0
QTH,0
NMI,0
TPJ,0
S Y,108
MJN,0
FAF,0
EPD,0
YOF,0
CNF,0
ZHT,0
BQY,0
GFJ,0
JFG,0
MHC,0
ZNP,0
MD ,0
KZL,0
 SG,0
YFO,0
RNE,4
G K,2
TLI,0
ROE,0
MSP,0
SCH,14
CUY,0
FID,1
FOX,0
OUD,18
TBG,0
K L,12
ZIX,0
ZSX,0
LKO,0
DPG,0
EQJ,0
BXO,0
WDN,0
 OW,4
HNA,0
VWL,0
INS,8
CGM,0
FCA,0
DAW,0
LCQ,0
XNI,0
APN,0
XXX,0
ACX,0
EPY,10
LRC,0
BAE,0
GDL,0
U Y,14
GMC,0
GYH,0
ATJ,0
MCN,0
HHH,0
FUX,0
JIS,0
BLD,0
MGK,0
VIY,0
LFZ,0
GQH,0
SPA,9
LNM,0
UUC,0
DOP,0
BBX,0
WC ,0
FYI,0
EWL,0
PTB,0
XGL,0
JKM,0
ZQJ,0
XDY,0
T L,65
YUW,0
NBB,0
ROA,6
NFB,0
 LQ,0
GIG,0
YMU,0
SIB,5
VPG,0
RQO,0
IPY,0
ITV,0
KKW,0
XOK,0
TS ,278
XRK,0
YXA,0
YMG,0
MIU,0
ZGJ,0
EAV,43
QHZ,0
QZA,0
QGY,0
OOO,0
IOI,0
MOO,1
YIC,0
YTI,5
CVP,0
QPU,0
EMB,9
CDD,0
CMV,0
SXH,0
PIM,0
MWN,0
NPT,0
CBW,0
JWF,0
PRO,31
VIZ,0
WRW,0
SPQ,0
MRA,0
TZC,0
FCB,0
WRT,0
CCO,4
ASV,0
NSA,2
ZKW,0
IOK,0
GLO,0
MBG,0
NJX,0
VIX,0
DZP,0
IDF,0
RXG,0
JQK,0
UOJ,0
JXB,0
 TT,0
MPH,0
XCH,0
SPS,0
BFR,0
NGZ,0
YFE,0
HF ,0
 EJ,0
FSS,0
HIA,0
ZTM,0
OKJ,0
OUH,0
ZBU,0
GWM,0
JAN,1
TOR,79
AOE,0
LPJ,0
K U,13
ETB,0
BDZ,0
XXF,0
XXJ,0
JJL,0
EFX,0
NSU,2
HJS,0
JYW,0
OOI,0
ZHI,0
IDM,0
BZQ,0
M K,2
WOG,0
CAO,0
 MS,0
KLE,2
AUI,0
CYE,0
PKG,0
RIM,0
VMM,0
KMF,0
ZQH,0
WOR,80
QMV,0
ISL,0
CKV,0
MFG,1
QEU,0
OUR,236
MPK,0
SLY,0
EIF,0
EKE,3
GSR,0
RRQ,0
SNR,0
YBI,0
HND,0
GJT,0
GCL,0
HDY,0
UDX,0
KVI,0
X K,0
SZK,0
OMW,0
PZG,0
IGQ,0
KEH,0
HWJ,0
JKI,0
SYB,0
CXS,0
IPW,0
IDK,0
ROK,4
YWM,0
JYM,0
XMV,0
FSE,0
YJM,0
MOX,0
 ZS,0
IWA,0
TOD,115
GPA,0
ZRZ,0
NLX,0
FIU,0
TXV,0
FJY,0
CDK,0
ZGE,0
MLZ,0
FQV,0
ZRQ,0
DMD,0
ZWT,0
HLI,0
AGU,1
XPL,1
WYI,0
FXR,0
DZ ,0
RWP,0
GDY,0
JYL,0
 TE,93
MEL,6
NNB,0
FHA,0
SBH,0
SGZ,0
CXE,0
CEF,0
VZO,0
PLS,0
OKG,0
BPC,0
QYK,0
GKZ,0
LSI,0
LTE,0
NQC,0
QOD,0
BMH,0
RFM,0
YQO,0
QEF,0
YZK,0
DEW,0
DLN,0
GVU,0
ZMT,0
KUA,0
XHY,0
FUY,0
 VD,0
MUJ,0
THR,43
UGY,0
JMY,0
AEG,0
HDM,0
VUM,0
UXO,0
OAB,0
QBP,0
SXR,0
VFU,0
LF ,25
YWT,0
JMU,0
OZZ,0
SYT,0
FVV,0
VFI,0
SWQ,0
MZK,0
CRX,0
QZO,0
HNX,0
TUJ,0
VYT,0
BE ,153
BNS,0
ZMC,0
GFZ,0
FEB,0
QXM,0
UEM,0
M X,0
KDC,0
SKP,0
UW ,0
JQY,0
ZYO,0
WKP,0
TIC,8
BBC,0
UYR,0
LJR,0
EZY,0
PIP,2
YTF,0
VZI,0
OLR,0
EIB,0
NVJ,0
ZLP,0
OCC,2
CGH,0
 QV,0
VHD,0
XNV,0
H M,58
GCT,0
RZU,0
MQT,0
EHL,0
NIG,61
OFQ,0
ZEW,0
YKO,0
YMT,0
 MT,1
PKW,0
YBU,0
FUG,0
CCY,0
KQN,0
EDW,0
BVF,0
OWU,0
GRV,0
CJG,0
IMR,0
MKE,0
RZK,0
XMQ,0
APU,0
QQL,0
RSE,29
VHW,0
UYN,0
IYT,0
YZO,0
UWS,0
EPC,0
FKA,0
EJC,0
QOH,0
ENT,92
LGX,0
QLF,0
SXY,0
RZT,0
MHD,0
GOR,1
WUT,0
KMV,0
KIP,2
FAC,3
IXC,0
LAR,15
CLU,3
DWF,0
FON,0
UEP,0
UJZ,0
ZNI,0
  Z,0
NZZ,0
STF,0
KHP,0
PUE,0
PGP,0
AIH,0
MWU,0
YJG,0
CQY,0
BBD,0
GS ,33
BDG,0
JOJ,0
KKR,0
OAM,0
DDU,0
GVR,0
TVX,0
UUB,0
GAY,0
LWS,0
YR ,0
AVH,0
DVE,0
MAU,0
RTZ,0
FOF,0
XRN,0
VUD,0
  Q,0
CCU,1
FYB,0
BIB,0
BPN,0
OI ,0
ZRO,0
HTT,0
TZZ,0
SVX,0
 BD,0
ZNM,0
FPC,0
BUO,0
ZAU,0
VHM,0
BQA,0
BTN,0
KAF,0
ODP,0
NYL,0
RAJ,0
 FM,0
ELE,8
LZY,0
PWR,0
OW ,442
KNK,0
XYJ,0
MYB,0
EUF,0
BCR,0
RJL,0
GMR,0
ILN,0
HBT,0
JXU,0
RVR,0
WFD,0
KRM,0
PON,3
CE ,183
KGN,0
YEI,0
YYZ,0
KVY,0
NQW,0
HTB,0
YNV,0
DWI,1
AHZ,0
MEI,0
CPN,0
QCY,0
XZL,0
XWR,0
DDS,0
FCG,0
WNR,0
H D,19
TXJ,0
NPC,0
AQH,0
EM ,37
ZDP,0
JGI,0
HDJ,0
LNI,0
HP ,0
FCL,0
BOG,1
FUR,1
FWY,0
KWV,0
PXB,0
FZX,0
YAH,0
WSN,0
XWI,0
UNZ,0
EUQ,0
HGK,0
ALY,0
ZCA,0
ZFL,0
QCT,0
UUG,0
RAN,16
WJO,0
ALG,0
FFY,1
OQZ,0
AAZ,0
IKV,0
BUW,0
YTS,0
 MF,0
XBM,0
PDC,0
PHP,0
IAQ,0
OHP,0
EAN,28
ZJV,0
QMP,0
ARL,19
XMA,0
GAJ,0
TRO,20
LHO,0
UBE,0
PWV,0
YYI,0
GGK,0
NNZ,0
CMP,0
RNQ,0
RQJ,0
NFL,0
UPX,0
WK ,0
KAR,0
KLZ,0
MI ,0
RWB,0
KRB,0
YRA,0
RCR,0
WYZ,0
QXI,0
BNY,0
SMJ,0
OKT,0
YLE,1
AZL,0
UPS,6
QPW,0
HCT,0
TRS,0
FDD,0
MRZ,0
MXX,0
JTR,0
ECN,0
FIX,8
CKB,0
UAJ,0
N X,0
VQE,0
BWS,0
TKG,0
DXF,0
OJK,0
 PE,34
FXK,0
RJE,0
BML,0
IOA,0
JRE,0
DI ,0
STV,0
VDK,0
GRH,0
ZXW,0
EAU,11
UBS,0
EFU,7
HGL,0
WVY,0
NNO,13
IBD,0
TKH,0
HXE,0
PYQ,0
 E ,0
QWU,0
EWI,2
GPW,0
HXL,0
FNP,0
V Q,0
ZIC,0
XAQ,0
TDG,0
BHP,0
NFF,0
CSL,0
G D,21
TDS,0
YMO,6
F R,1
XWK,0
LWW,0
QZC,0
RCD,0
LOK,0
XJX,0
ZIO,0
RDU,0
FOV,0
SSG,0
T O,85
EQN,0
CGN,0
EHA,3
E G,153
AN ,447
OVF,0
JUT,0
GYN,0
FPK,0
YFX,0
BXI,0
AOL,0
JTG,0
TKB,0
KXK,0
MWF,0
NQL,0
KVL,0
AWK,0
OBN,0
SWF,0
EWX,0
TLX,0
 JG,0
WYM,0
EPI,4
ZWQ,0
ZBJ,0
DDL,1
VAL,0
GRR,0
GHC,0
EFI,3
NXN,0
 LJ,0
TAU,2
GZR,0
PFL,0
H Q,0
LGY,0
CQP,0
QFV,0
EMH,0
ZHY,0
ULD,210
WIJ,0
OA ,0
XNR,0
CUB,0
D K,5
ANS,11
POJ,0
BFS,0
YKY,0
GGF,0
OPP,25
 VK,0
MUE,0
BEO,0
IZI,0
H U,2
EVY,0
Z M,0
BKA,0
FVW,0
NUE,2
QLB,0
HG ,0
COO,21
JHE,0
TLQ,0
VZ ,0
TCV,0
EOC,0
LKV,0
 CG,0
RWX,0
EDN,0
WGT,0
YII,0
 TR,67
UOF,0
EXB,0
UAN,0
KYG,0
PRE,40
QZR,0
WEF,0
LQY,0
EES,7
TWU,0
ZTN,0
EEX,0
L F,26
DQB,0
HWK,0
XBU,0
LRA,0
ASI,3
HPM,0
WNA,0
CNA,0
ZIH,0
SBC,0
FGI,0
GQK,0
QEP,0
QYS,0
WHL,0
PHZ,0
RMP,0
YTQ,0
LUU,0
QRZ,0
XSG,0
CFB,0
JXO,0
TTG,0
ENH,0
KWJ,0
ZSY,0
TYJ,0
WDM,0
LYK,0
N D,59
YCH,0
NAL,5
SFR,0
DIW,0
VGD,0
 CU,27
XG ,0
CML,0
LYG,0
HEF,0
GBU,0
CCR,0
DNW,0
JXT,0
MCF,0
OTG,1
KBZ,0
VXW,0
RYU,0
OUK,0
J G,0
VJC,0
 IR,4
YAM,0
CCP,0
HCQ,0
GOX,0
MIG,12
FTI,0
ZXJ,0
CTA,2
ONC,11
NIL,0
YXF,0
MGT,0
WCC,0
CQL,0
TVN,0
APA,2
AUB,0
LAX,2
VMH,0
MFN,0
C E,0
NVW,0
XBS,0
AWH,3
MLR,0
ZWG,0
ILS,4
OOP,1
QTG,0
DKF,0
XPB,0
AWQ,0
WWJ,0
HUK,0
GXK,0
FHH,0
RDP,0
KHX,0
KJ ,0
ICV,0
TCT,0
EAA,0
XLM,0
ESS,69
ISM,0
MBD,0
RAI,18
IJR,0
ZJ ,0
HJM,0
LUK,0
WSO,0
BVO,0
DPR,0
ECW,0
NHW,0
RDS,3
GMQ,0
GAZ,3
 AD,10
GXE,0
FZW,0
OLJ,0
HMO,0
RNA,0
VSZ,0
 RQ,0
FV ,0
LWL,0
BAY,1
OXV,0
NFX,0
JWR,0
IXF,0
XCS,0
NKB,0
EKL,0
FIQ,0
ZXE,0
BRO,20
IZB,0
DCV,0
OHW,0
XZ ,0
COC,0
CRS,0
MZH,0
VGT,0
RMV,0
SZU,0
KZY,0
ASL,1
 RA,21
EYI,0
TUX,0
RSS,0
XKG,0
 XP,0
STZ,0
PVW,0
CQU,0
FS ,0
OWE,23
GJF,0
ZCL,0
GQT,0
KJY,0
JES,0
ODS,2
NNX,0
UPY,0
JPG,0
PZK,0
RMU,0
KOK,0
KHT,0
AXD,0
PHT,0
JJG,0
PLT,0
JPX,0
XNL,0
JOC,0
HNL,0
NBW,0
 QP,0
DDE,1
TBJ,0
MUW,0
GSS,0
WEI,0
WSB,0
JVG,0
NGA,1
RMX,0
KSF,0
H H,26
BCQ,0
HBD,0
FRT,0
AFI,0
ZFT,0
LDZ,0
LQA,0
NDU,0
OME,360
O B,76
ILF,0
AFC,0
YME,1
FMO,0
QEX,0
XHV,0
SMC,0
HDU,0
FKC,0
ESY,0
DFM,0
YKB,0
WRU,0
YIX,0
ZJP,0
CKX,0
MCO,0
GP ,0
LFO,0
SLH,0
DNE,1
PDI,0
 VA,7
S E,16
IJQ,0
KGE,0
DMY,0
ZVC,0
GO ,201
DUM,1
IXO,0
DDR,2
OUU,0
R C,65
 AW,24
AFD,0
DWZ,0
 HP,0
GWF,0
EYO,0
GWB,0
 RB,0
IMG,0
ZYY,0
BIX,0
ZZA,10
CRL,0
U F,57
K  ,1
ZIJ,0
VOR,8
BZY,0
JEX,0
XQK,0
INB,2
EIG,4
EEB,0
GHW,0
HJL,0
MHW,0
 OH,24
KLB,0
IVF,0
PWA,0
MKW,0
SKB,0
FWJ,0
LIB,5
CFQ,0
MQU,0
ZQE,0
QDN,0
QYX,0
PVV,0
UDG,2
IAE,0
TCI,0
AJL,0
OCS,0
LJB,0
XDS,0
KEW,0
EDC,0
DH ,0
CQM,0
UG ,10
IRY,2
HZL,0
RLQ,0
UF ,0
 DH,0
QIC,0
ROZ,0
WXZ,0
NON,1
HHS,0
LII,0
QHW,0
XID,0
BNH,0
MHA,0
YWX,0
DNS,0
BZP,0
XOU,0
VJ ,0
RCE,2
C Q,0
BRU,6
FVC,0
DIB,0
DRY,3
WXN,0
LKS,2
ZTQ,0
OYA,0
I X,0
TED,31
XIQ,0
 IQ,0
W F,12
JQE,0
DRV,0
YIA,0
NEQ,0
DFO,0
ELQ,0
IIV,0
MLC,0
EUR,0
RIR,0
DJP,0
HAG,0
HJE,0
IJC,0
QUN,0
EIO,0
UWG,0
RMO,4
WQH,0
YBV,0
JTY,0
NAD,2
A T,27
QXG,0
R P,47
USG,0
FAO,0
RNJ,0
SLR,0
YNA,0
ZZB,0
ALH,0
 GZ,0
NZJ,0
DML,0
LAZ,2
MLY,0
CHT,0
NES,16
CLK,0
LEK,0
PJC,0
GYK,0
IYY,0
XGG,0
ROI,1
PNI,0
ZWP,0
JMN,0
VWY,0
JKS,0
QTM,0
ZIN,8
XU ,0
MMD,0
TRZ,0
VOT,1
ZSZ,0
YVQ,0
BRP,0
GFR,0
DHZ,0
ZCO,0
LMR,0
GNO,3
LPL,0
TTB,0
HIK,0
OKN,0
 KC,0
NTS,14
GVL,0
GYV,0
WRQ,0
NDN,1
PJU,0
ZYS,0
RDG,0
OYT,0
MJF,0
H A,34
JPS,0
EAX,0
TIQ,0
PXM,0
QME,0
JAZ,0
KLM,0
LQB,0
BQK,0
LGZ,0
JC ,0
PNZ,0
ESX,0
TOB,0
WQW,0
COY,0
NQV,0
OIR,0
YNF,0
IVY,0
IBT,0
UQD,0
 VW,0
DCE,0
XKW,0
KIF,0
RIU,1
NAI,3
NPG,0
EPV,0
NLU,0
WBW,0
OIQ,0
 M ,0
HKX,0
UAB,0
YXX,0
LMI,1
MIZ,0
UBC,0
FWG,0
ZGV,0
QKS,0
VUK,0
RXK,0
MF ,0
YCS,0
GUO,0
 XO,0
PCZ,0
QAV,0
BRG,0
QZS,0
QXK,0
HAD,22
PUY,0
FJV,0
USO,0
JUH,0
KPA,0
CGV,0
GRP,0
TEA,17
UWD,0
DC ,0
TRL,0
ANR,0
AZF,0
PZR,0
TKS,0
OKD,0
GZQ,0
SPB,0
DIJ,0
UUN,0
S S,95
SRY,0
HRD,0
KRY,0
YVS,0
FR ,0
IDY,1
UHV,0
F  ,0
WSW,0
UWH,0
IUX,0
FHS,0
DBX,0
NUK,0
JKO,0
 EX,33
I O,1
TRB,0
PFR,0
KNT,0
IUB,0
JPU,0
OLB,0
E R,66
XDW,0
MON,21
V D,1
IMT,0
WH ,0
VZY,0
ZDE,0
VNY,0
IVA,1
IGP,0
ICP,0
FQW,0
XQZ,0
DDX,0
LBQ,0
KOB,0
JZ ,0
JVS,0
ZOU,0
EIZ,0
QYI,0
HMU,0
WPD,0
DZS,0
WHY,77
FAS,18
VEI,0
EHO,0
FIW,0
PAM,2
CMX,0
UXK,0
XPJ,0
WGI,0
SIL,2
IIS,0
MHG,0
YWH,6
OYX,0
OGX,0
KXR,0
QFY,0
QSN,0
OO ,81
OFJ,0
FRV,0
YUI,0
XJB,0
LQQ,0
YNW,0
MST,0
CIB,0
LED,14
AOP,0
DRE,20
PXQ,0
PAH,0
HCF,0
RPV,0
RIS,11
JMG,0
JNQ,0
RJK,0
ZGN,0
LVM,0
SZ ,0
BUD,1
EXX,0
W X,0
BDW,0
GRJ,0
FPD,0
HPU,0
KZD,0
LIV,8
RNP,0
XIC,0
ZLO,0
CP ,0
SRF,0
RFO,0
ICM,0
OYW,0
CHX,0
ZHU,0
OYV,0
UZC,0
YSN,0
IUO,0
HDX,0
QY ,0
BQV,0
PME,0
HMY,0
CUO,0
SXN,0
CDN,0
IUN,0
OBD,0
NPQ,0
RLT,0
NGV,0
UGE,1
QDL,0
AVP,0
DGN,0
CFH,0
 YW,0
LLK,0
LZR,0
NKD,0
OQY,0
NIV,5
LCA,0
IFW,0
G  ,1
YYG,0
AIA,0
LRF,0
OHJ,0
HIR,36
RKM,0
YTO,0
QQS,0
PIB,0
ADG,0
HNF,0
PGQ,0
TID,1
SMK,0
SIV,1
NPO,0
APQ,0
CTE,2
TIO,67
KI ,0
YKN,0
PRL,0
QNK,0
BVG,0
YFI,0
NCK,0
YBK,0
PVJ,0
GEI,0
IEC,1
YZF,0
UBK,0
MXV,0
DNO,0
QSA,0
ZF ,0
PLC,0
VIO,1
XHQ,0
QKK,0
KN ,0
FGD,0
RLN,0
SDI,0
YFJ,0
RTB,0
HSD,0
GDK,0
KCJ,0
QYO,0
VKQ,0
LXL,0
AEI,0
LIF,13
PIL,8
GFH,0
OE ,6
XLV,0
VQT,0
TZD,0
TGA,0
SDL,0
TT ,2
QRE,0
SEZ,0
UBF,0
AGR,5
JOK,6
KTA,0
CDQ,0
QCX,0
IBN,0
DIY,0
UB ,6
 TM,0
XTU,0
 EO,0
LNL,0
VAH,0
HMH,0
EKZ,0
IZV,0
A D,26
DLT,0
RNM,0
UZX,0
KZJ,0
RBH,0
TFM,0
IXJ,0
YRZ,0
AEJ,0
 TH,1619
VNZ,0
CJT,0
SDS,0
JLL,0
YYT,0
WZC,0
OTA,1
NBX,0
 NQ,0
EK ,13
NUL,0
GJL,0
GSJ,0
FTZ,0
KDB,0
VKA,0
ZEB,0
D R,16
RBX,0
C Y,1
MDV,0
CPK,0
RXR,0
GLG,0
DHO,0
DYO,0
GTN,0
KXU,0
XRE,0
PER,50
KUM,0
M L,15
TVC,0
VFE,0
CBF,0
WYP,0
SZW,0
NXJ,0
SZJ,0
VEP,0
ENA,1
JEI,0
EWV,0
FPP,0
PBG,0
KOU,1
OXN,0
LRL,0
FOE,0
LSD,0
HAU,3
ATE,193
MFA,0
ATQ,0
XIZ,0
ZYT,0
AAL,0
D V,4
BSR,0
GPE,0
 EC,0
ERP,0
GJS,0
PJW,0
WLO,0
KIO,0
OLP,0
WQQ,0
DON,162
 LO,242
BYU,0
GFP,0
NKF,5
DRI,39
KHK,0
F E,0
XMG,0
JWX,0
CX ,0
BFN,0
IPA,2
KAO,0
IGC,0
LGA,0
TWN,0
EKD,0
VNC,0
JPM,0
LDL,0
OWQ,0
LUY,0
HPO,0
JHC,0
IAF,0
VGN,0
CMF,0
CWV,0
ISY,1
PC ,0
PTU,0
RVN,0
GMD,0
CCA,0
XTV,0
MXR,0
QGF,0
NMP,0
GTO,0
VBR,0
EBH,0
U L,66
VOE,0
HXW,0
KSP,0
MHE,0
UZD,0
QMO,0
CZQ,0
PR ,0
UYQ,0
VYX,0
NKL,0
 XZ,0
DCR,0
SFO,0
XDG,0
TBY,0
JYH,0
 LI,203
MBN,0
GTP,0
ZBK,0
XOM,0
MVY,0
JXW,0
NQZ,0
XHZ,0
HGT,0
EIV,1
KGS,0
MWI,0
KGR,0
JLV,0
ZJF,0
ED ,492
MKK,0
XVR,0
IRO,2
BW ,0
JTO,0
XPK,0
LHY,0
OX ,5
NRF,0
VDU,0
JPK,0
OZF,0
MDP,0
POO,4
XUM,0
XFS,0
PXJ,0
LZZ,0
HOT,36
Q M,0
CEV,0
XM ,0
HZJ,0
UTM,0
JCX,0
ASE,300
HQB,0
MH ,0
 PD,0
ELC,13
RAX,0
SYU,0
TGH,0
GIW,0
JTI,0
SYJ,0
RXY,0
FRW,0
EPW,0
QET,0
HGJ,0
 KX,0
AIP,0
DJC,0
PKN,0
 XQ,0
TEO,0
FWB,0
HCI,0
DZG,0
 B ,2
JRA,0
YQY,0
PSN,0
WIU,0
O W,88
XPO,0
MRR,0
ZEO,0
EMZ,0
RUR,0
PGG,0
TEN,24
FWS,0
RWZ,0
FXH,0
 ZP,0
JNB,0
ODW,0
DLR,0
SCF,0
AUO,0
FOO,38
UIT,9
QFH,0
AAP,0
WBZ,0
NEY,16
 AT,66
DNQ,0
JZH,0
SIZ,1
 U ,0
JSJ,0
DHR,0
YLJ,0
OFS,0
LMO,6
JMQ,0
DVK,0
F T,48
KEQ,0
UML,0
XWT,0
RLP,0
DSL,0
 QA,0
JMZ,0
IAG,1
NZ ,0
OUN,27
KKM,0
WYR,0
X J,0
STT,0
MZY,0
 Q ,0
NAX,0
L K,3
WOT,1
BGH,0
IUV,0
SQH,0
DRD,0
PVP,0
SUV,0
B J,0
VUS,0
VY ,4
VPA,0
SIM,1
FLF,0
XVC,0
XZQ,0
IDZ,0
CZD,0
 PY,1
CUE,1
GSX,0
 DR,76
QEN,0
DVC,0
J M,0
JHN,0
ZIG,0
JYO,0
TVV,0
JTV,0
EPZ,0
FMC,0
JSA,0
DKZ,0
VKJ,0
VQF,0
UWR,0
ZJR,0
EKG,0
SMY,0
KZM,0
QSQ,0
XJY,0
VVM,0
IHI,0
PNK,0
PSV,0
ZQR,0
WHJ,0
QEB,0
 ZK,0
TWT,0
ITW,0
NOP,0
XUS,0
ZBP,0
JZU,0
KLG,0
AAT,0
IGO,0
JUQ,0
KVQ,0
CVB,0
O S,159
SXW,0
GHR,0
X X,0
ZMP,0
AHF,0
NAO,0
VPF,0
QWL,0
WWD,0
AHR,0
PCY,0
KUX,0
QIQ,0
HCR,0
LUD,0
IOL,0
ZRE,0
GQB,0
RAB,8
CFY,0
NAV,0
RSW,0
PMN,0
M O,10
EVE,83
UBQ,0
KAG,1
PEE,3
PS ,7
PFC,0
GOQ,0
VEM,0
UHP,0
TMF,0
JMA,0
HVN,0
QAE,0
GAE,1
VCP,0
QPF,0
BCZ,0
GJG,0
CPU,0
JUE,0
RVH,0
MYT,0
BFQ,0
BQS,0
SHT,0
XUW,0
JUP,0
XNG,0
QSV,0
IGT,0
BHU,0
HMG,0
 FY,0
CGO,0
QHV,0
YXQ,0
ZUP,0
VEC,0
CIA,14
DUF,0
F S,7
IHG,0
MRB,0
FMX,0
SYS,1
XO ,0
XXQ,0
AJO,1
YFN,0
VXU,0
LBH,0
URV,0
DVN,0
SBN,0
YDT,0
EX ,2
HDF,0
WLR,0
VWS,0
VFJ,0
TQD,0
GCA,0
WOW,6
VQX,0
VUI,0
PZQ,0
FLJ,0
C T,7
WPO,0
AAX,0
ENF,0
UEH,0
DPH,6
NWT,0
YCF,0
WER,37
KNV,0
NSR,0
DSI,0
PUU,0
IZH,0
WO ,5
YCY,0
XHX,0
DGE,7
BUL,2
UCT,2
GDF,0
MGP,0
AGO,2
EQF,0
UCO,0
CKZ,0
DPD,0
KJL,0
SWS,0
PYI,0
UA ,0
HMB,0
JEG,0
KLU,0
Y E,12
NAZ,0
GEQ,0
YAI,0
XXC,0
QDA,0
FDO,0
QFQ,0
JFT,0
BJO,0
BPA,0
GTU,0
HSV,0
MXI,0
NIH,0
WZJ,0
TJG,0
 HC,0
XJH,0
ATO,4
CMH,0
 UA,0
WPV,0
OLA,1
  W,6
OZY,0
RYK,0
BSX,0
QQI,0
OPN,0
RVI,3
CXF,0
UJC,0
KFS,0
RRT,0
YCW,0
QXY,0
ULB,0
ANA,9
CJB,0
D U,11
NQJ,0
QIO,0
BDF,0
ALW,18
FZA,0
HGQ,0
NHT,0
OEK,0
XZB,0
 RH,0
 OZ,0
NSI,4
SHX,0
LXP,0
DXK,0
FDB,0
JYS,0
GSD,0
PXA,0
DSX,0
USY,9
DQW,0
WXO,0
JNI,0
OC ,4
UTA,0
HQE,0
J  ,0
DBO,0
VZV,0
HFL,0
CCD,0
PJO,0
TOT,1
NFZ,0
KL ,0
YHS,0
CNN,0
DSR,0
EWS,21
BFJ,0
OFR,0
UDZ,0
SQP,0
PAL,0
 DJ,0
AHY,0
RPA,0
OGG,4
TPX,0
H N,10
BMO,0
KWE,0
P M,80
UMY,0
WHD,0
RYL,0
DYE,0
TXO,0
HTD,0
BYM,0
JKA,0
TGV,0
YAU,0
ZVZ,0
OAH,0
IWW,0
IXP,0
SFT,0
ATN,0
IXI,1
UMP,2
DHL,0
DEN,23
FBQ,0
OHC,0
THL,0
ECF,0
UIH,0
UBX,0
FFO,1
XAS,0
GLR,0
ZWV,0
JBG,0
LRM,0
IWZ,0
BYI,0
ZUE,0
LAA,0
VRZ,0
XGB,0
POW,1
OGI,0
P B,6
NMC,0
MMP,0
KDF,0
LQI,0
OJM,0
AHJ,0
BLY,4
XAY,0
GEW,0
ALL,236
JDG,0
LKP,0
MXL,0
YWJ,0
EIN,21
FEG,0
FZZ,0
OXL,0
UBD,0
BVH,0
IKY,0
KZK,0
UAW,0
GNW,0
ONO,0
IBL,8
UIS,0
EQV,0
OCX,0
BWC,0
TGJ,0
TIF,11
YON,14
NTT,0
GYS,0
WTM,0
KHG,0
QEM,0
XUL,0
JJJ,0
SCP,0
HXB,0
ZUI,0
THI,414
BRI,56
AYW,0
RKV,0
HTW,0
 ZA,0
OSX,0
TO ,846
RHW,0
XKF,0
XQM,0
AKP,0
M Y,17
SIS,17
JBI,0
JKG,0
HFW,0
YDA,6
CYQ,0
FEH,0
MPS,2
WRJ,0
XYM,0
FQ ,0
TSO,0
WGP,0
LAW,8
CIW,0
FBR,0
OT ,213
ZMA,0
BYJ,0
JLF,0
OTJ,0
